Date,nasdaq100_shares,nasdaq100_value,sp500_shares,sp500_value,csi930955_shares,csi930955_value,csi980092_shares,csi980092_value,total_value,return,cumulative_invest,profit
2023-12-28,68.22671497159732,1152927.144117997,120.03128006067189,574151.6352000196,30.17371680109953,555753.3959523797,154.64388858372402,566174.812904856,2849006.9881752525,184.90069881752524,998312.236286926,1850694.7518883264
2023-12-29,68.22671497159732,1147977.9089212,120.03128006067189,572528.8099492383,30.17371680109953,557107.2906252451,154.64388858372402,569468.8359824114,2847082.845478095,184.7082845478095,998312.236286926,1848770.609191169
2024-01-02,68.22671497159732,1128738.641575723,120.03128006067189,569287.9653876002,30.17371680109953,561701.2390082125,154.64388858372402,577579.6759727949,2837307.521944331,183.73075219443308,998312.236286926,1838995.285657405
2024-01-03,68.22671497159732,1116768.3177360774,120.03128006067189,564724.3737753326,30.17371680109953,566315.4037814365,154.64388858372402,584348.7173351039,2832156.81262795,183.21568126279502,998312.236286926,1833844.5763410241
2024-01-04,68.22671497159732,1110868.039444061,120.03128006067189,562788.2832941195,30.17371680109953,567365.4491261148,154.64388858372402,589251.8100733729,2830273.581937668,183.0273581937668,998312.236286926,1831961.3456507418
2024-01-05,68.22671497159732,1112503.481773839,120.03128006067189,563815.7580845217,30.17371680109953,567859.0911329808,154.64388858372402,589561.4380670952,2833739.769058437,183.3739769058437,998312.236286926,1835427.532771511
2024-01-08,68.22671497159732,1135965.876171816,120.03128006067189,571773.8085089348,30.17371680109953,560544.9821803942,154.64388858372402,584883.6150813261,2853168.281942471,185.31682819424708,998312.236286926,1854856.0456555448
2024-01-09,68.22671497159732,1137932.8576946591,120.03128006067189,570928.7836085858,30.17371680109953,563494.7647348698,154.64388858372402,588763.8003541692,2861120.206392284,186.11202063922838,998312.236286926,1862807.970105358
2024-01-10,68.22671497159732,1145734.6891559034,120.03128006067189,574163.6500498303,30.17371680109953,561322.2571251906,154.64388858372402,584478.7883097917,2865699.384640716,186.56993846407158,998312.236286926,1867387.14835379
2024-01-11,68.22671497159732,1147634.776516802,120.03128006067189,573778.3543295575,30.17371680109953,561215.7439048828,154.64388858372402,580018.0544148164,2862646.929166058,186.2646929166058,998312.236286926,1864334.692879132
2024-01-12,68.22671497159732,1148454.8296494877,120.03128006067189,574209.2478700877,30.17371680109953,563406.6574818105,154.64388858372402,581858.6259767399,2867929.360978126,186.79293609781263,998312.236286926,1869617.1246912
2024-01-16,68.22671497159732,1148304.117902158,120.03128006067189,572066.6777992,30.17371680109953,567026.5982864385,154.64388858372402,588555.5414294135,2875952.9354172098,187.59529354172096,998312.236286926,1877640.6991302837
2024-01-17,68.22671497159732,1141861.3572729358,120.03128006067189,568853.438087615,30.17371680109953,559401.3983136326,154.64388858372402,580540.4414704522,2850656.6351446356,185.06566351446355,998312.236286926,1852344.3988577095
2024-01-18,68.22671497159732,1158645.7954324621,120.03128006067189,573862.3410601858,30.17371680109953,554563.3445617442,154.64388858372402,578860.0036551573,2865931.4847095497,186.59314847095496,998312.236286926,1867619.2484226236
2024-01-19,68.22671497159732,1181277.3430182359,120.03128006067189,580928.5965835232,30.17371680109953,551599.0786232043,154.64388858372402,572308.7318167518,2886113.750041715,188.6113750041715,998312.236286926,1887801.5137547888
2024-01-22,68.22671497159732,1182394.955241804,120.03128006067189,582203.3428439331,30.17371680109953,532895.2967897067,154.64388858372402,559161.728021973,2856655.3228974165,185.66553228974166,998312.236286926,1858343.0866104905
2024-01-23,68.22671497159732,1187432.138938369,120.03128006067189,583904.1767049491,30.17371680109953,537643.4328655277,154.64388858372402,565175.6432763278,2874155.391785173,187.41553917851732,998312.236286926,1875843.1554982471
2024-01-24,68.22671497159732,1193919.806604594,120.03128006067189,584378.2650957748,30.17371680109953,550484.1597874037,154.64388858372402,582217.4925845873,2910999.7240723595,191.09997240723592,998312.236286926,1912687.4877854334
2024-01-25,68.22671497159732,1195126.699880957,120.03128006067189,587452.3083766254,30.17371680109953,565141.6461978737,154.64388858372402,610742.454768409,2958463.109223865,195.84631092238652,998312.236286926,1960150.872936939
2024-01-26,68.22671497159732,1188578.2677967104,120.03128006067189,587069.4156263147,30.17371680109953,571359.5440190763,154.64388858372402,620307.333921201,2967314.5613633026,196.73145613633025,998312.236286926,1969002.3250763766
2024-01-29,68.22671497159732,1200535.6658719962,120.03128006067189,591505.7670486353,30.17371680109953,570149.2762381843,154.64388858372402,620701.5675863674,2982892.2767451834,198.28922767451834,998312.236286926,1984580.0404582573
2024-01-30,68.22671497159732,1192378.5757738098,120.03128006067189,591150.4791483775,30.17371680109953,561560.3277507513,154.64388858372402,616557.9619137108,2961647.3445866494,196.16473445866495,998312.236286926,1963335.1082997234
2024-01-31,68.22671497159732,1169217.6048704928,120.03128006067189,581629.56050419,30.17371680109953,555733.783036459,154.64388858372402,616068.1737897884,2922649.12220093,192.264912220093,998312.236286926,1924336.885914004
2024-02-01,68.22671497159732,1183372.649397559,120.03128006067189,588896.258887785,30.17371680109953,550189.0608370889,154.64388858372402,604442.5101777299,2926900.4793001628,192.6900479300163,998312.236286926,1928588.2430132367
2024-02-02,68.22671497159732,1203705.5430121217,120.03128006067189,595188.2892111216,30.17371680109953,545336.523701136,154.64388858372402,604409.0143114625,2948639.3702358417,194.86393702358416,998312.236286926,1950327.1339489156
2024-02-05,68.22671497159732,1201679.7959007972,120.03128006067189,593291.8184297724,30.17371680109953,539083.9261056122,154.64388858372402,608160.6905128926,2942216.230949075,194.2216230949075,998312.236286926,1943903.9946621489
2024-02-06,68.22671497159732,1198929.67296411,120.03128006067189,594662.5662706216,30.17371680109953,557396.9583065356,154.64388858372402,610913.1816214054,2961902.3791626724,196.19023791626725,998312.236286926,1963590.1428757464
2024-02-07,68.22671497159732,1211370.1215116067,120.03128006067189,599563.4528129426,30.17371680109953,570929.5685546607,154.64388858372402,622147.8281611801,3004010.97104039,200.401097104039,998312.236286926,2005698.7347534639
2024-02-08,68.22671497159732,1213287.265551248,120.03128006067189,599905.5536829202,30.17371680109953,574379.9330708664,154.64388858372402,622563.2325746937,3010135.9848797284,201.01359848797284,998312.236286926,2011823.7485928023
2024-02-20,68.22671497159732,1197112.736912083,120.03128006067189,597216.8061223424,30.17371680109953,582504.5080567304,154.64388858372402,652042.5176593544,3028876.5687505105,202.88765687505105,998312.236286926,2030564.3324635844
2024-02-21,68.22671497159732,1192528.6212446264,120.03128006067189,597971.8075626459,30.17371680109953,583953.1482003513,154.64388858372402,651897.9874810841,3026351.5644887076,202.6351564488708,998312.236286926,2028039.3282017815
2024-02-22,68.22671497159732,1228401.4817469972,120.03128006067189,610602.6968190694,30.17371680109953,587813.875265052,154.64388858372402,674378.6314220554,3101196.685253174,210.1196685253174,998312.236286926,2102884.448966248
2024-02-23,68.22671497159732,1223824.1620999768,120.03128006067189,610815.1545291378,30.17371680109953,587691.3699748395,154.64388858372402,668989.7249078007,3091320.4115117546,209.13204115117546,998312.236286926,2093008.1752248285
2024-02-26,68.22671497159732,1223532.1997318075,120.03128006067189,608502.1494180076,30.17371680109953,578201.1325665576,154.64388858372402,657964.1105122246,3068199.592228597,206.81995922285972,998312.236286926,2069887.355941671
2024-02-27,68.22671497159732,1226105.759392445,120.03128006067189,609540.4668777512,30.17371680109953,581738.6991243187,154.64388858372402,663222.8841942362,3080607.809588751,208.06078095887509,998312.236286926,2082295.5733018247
2024-02-28,68.22671497159732,1219518.4167598162,120.03128006067189,608529.7542680607,30.17371680109953,576914.2235449908,154.64388858372402,657671.6325257464,3062634.027098614,206.26340270986137,998312.236286926,2064321.7908116877
2024-02-29,68.22671497159732,1231072.5842891957,120.03128006067189,611711.8139791613,30.17371680109953,584471.8343921622,154.64388858372402,661416.3652165788,3088672.597877098,208.8672597877098,998312.236286926,2090360.3615901717
2024-03-01,68.22671497159732,1248747.4343812226,120.03128006067189,616610.29755152,30.17371680109953,583931.4231242544,154.64388858372402,663119.5511478846,3112408.706204882,211.2408706204882,998312.236286926,2114096.469917956
2024-03-04,68.22671497159732,1243532.8878767916,120.03128006067189,615874.5198709138,30.17371680109953,583465.5409368455,154.64388858372402,678439.6417938195,3121312.5904783704,212.13125904783703,998312.236286926,2123000.3541914443
2024-03-05,68.22671497159732,1221112.8164563694,120.03128006067189,609596.8487583266,30.17371680109953,585374.330261683,154.64388858372402,679294.5286742991,3095378.524150678,209.53785241506782,998312.236286926,2097066.2878637519
2024-03-06,68.22671497159732,1229279.6341916511,120.03128006067189,612730.8490701842,30.17371680109953,584666.1531283612,154.64388858372402,680127.5179801554,3106804.154370352,210.6804154370352,998312.236286926,2108491.918083426
2024-03-07,68.22671497159732,1248411.7642737743,120.03128006067189,619044.5061231802,30.17371680109953,585777.7528553137,154.64388858372402,686065.5649427709,3139299.588195039,213.92995881950392,998312.236286926,2140987.351908113
2024-03-08,68.22671497159732,1229339.5990778566,120.03128006067189,615003.0623009811,30.17371680109953,588929.6993123566,154.64388858372402,694088.3043098283,3127360.6650010226,212.73606650010225,998312.236286926,2129048.4287140965
2024-03-11,68.22671497159732,1224784.7995769891,120.03128006067189,614312.8824406323,30.17371680109953,588159.9677967605,154.64388858372402,682134.7956539721,3109392.445468354,210.9392445468354,998312.236286926,2111080.209181428
2024-03-12,68.22671497159732,1243029.9823644815,120.03128006067189,621194.2851039544,30.17371680109953,581843.1001844504,154.64388858372402,663174.8827312199,3109242.2503841063,210.92422503841064,998312.236286926,2110930.01409718
2024-03-13,68.22671497159732,1232752.4006347659,120.03128006067189,619998.778243272,30.17371680109953,579267.1699811405,154.64388858372402,665233.7959994347,3097252.144858613,209.72521448586133,998312.236286926,2098939.908571687
2024-03-14,68.22671497159732,1229091.3444489657,120.03128006067189,618218.7049825285,30.17371680109953,579407.1760270976,154.64388858372402,668898.6087286472,3095615.834187239,209.5615834187239,998312.236286926,2097303.597900313
2024-03-15,68.22671497159732,1214998.3968929478,120.03128006067189,614210.844130776,30.17371680109953,583986.9427631685,154.64388858372402,668376.2216730113,3081572.4054599036,208.1572405459904,998312.236286926,2083260.1691729776
2024-03-18,68.22671497159732,1227058.1350406911,120.03128006067189,618091.4647925813,30.17371680109953,585174.5802564598,154.64388858372402,670376.184690898,3100700.36478063,210.070036478063,998312.236286926,2102388.128493704
2024-03-19,68.22671497159732,1230277.716408716,120.03128006067189,621583.1559746587,30.17371680109953,581391.09790677,154.64388858372402,669205.0819870424,3102457.0522771874,210.24570522771873,998312.236286926,2104144.8159902613
2024-03-20,68.22671497159732,1244462.743378885,120.03128006067189,627117.8404967532,30.17371680109953,582714.2153884982,154.64388858372402,673121.144642037,3127415.9439061736,212.74159439061737,998312.236286926,2129103.7076192475
2024-03-21,68.22671497159732,1249939.4030636852,120.03128006067189,629147.5295884432,30.17371680109953,582854.8249087912,154.64388858372402,673636.8974748524,3135578.655035772,213.5578655035772,998312.236286926,2137266.418748846
2024-03-22,68.22671497159732,1251239.708307226,120.03128006067189,628265.3465672161,30.17371680109953,577007.1585927381,154.64388858372402,668779.5947919931,3125291.8082591733,212.5291808259173,998312.236286926,2126979.571972247
2024-03-25,68.22671497159732,1246983.8004502673,120.03128006067189,626346.0182667146,30.17371680109953,575907.3266153381,154.64388858372402,671560.1228375062,3120797.2681698264,212.07972681698263,998312.236286926,2122485.0318829003
2024-03-26,68.22671497159732,1242445.2580963266,120.03128006067189,624592.3776755548,30.17371680109953,577888.8345976663,154.64388858372402,666421.3682774245,3111347.838646972,211.13478386469723,998312.236286926,2113035.602360046
2024-03-27,68.22671497159732,1247241.6494609509,120.03128006067189,629983.001217967,30.17371680109953,572657.3155786917,154.64388858372402,661362.9976106285,3111244.963868238,211.12449638682384,998312.236286926,2112932.727581312
2024-03-28,68.22671497159732,1245457.4942133832,120.03128006067189,630686.3681085961,30.17371680109953,572915.300857341,154.64388858372402,667036.8973471543,3116096.0605264744,211.60960605264742,998312.236286926,2117783.8242395483
2024-04-01,68.22671497159732,1248084.889016303,120.03128006067189,629416.4277881103,30.17371680109953,585403.5987669801,154.64388858372402,684517.9816921583,3147422.8972635516,214.74228972635515,998312.236286926,2149110.6609766255
2024-04-02,68.22671497159732,1236389.4708660839,120.03128006067189,624860.0450857291,30.17371680109953,589573.6064288921,154.64388858372402,689681.4174168578,3140504.539797563,214.0504539797563,998312.236286926,2142192.303510637
2024-04-03,68.22671497159732,1239010.0696485671,120.03128006067189,625541.8438557222,30.17371680109953,592710.7677647023,154.64388858372402,699472.7725444806,3156735.4538134728,215.67354538134728,998312.236286926,2158423.2175265467
2024-04-08,68.22671497159732,1234916.4667502714,120.03128006067189,624449.5474853654,30.17371680109953,591586.7968138614,154.64388858372402,696519.7547056413,3147472.5657551396,214.74725657551397,998312.236286926,2149160.3294682135
2024-04-09,68.22671497159732,1239672.6150134867,120.03128006067189,625352.1850557826,30.17371680109953,593289.1979157794,154.64388858372402,690308.6221001757,3148622.6200852245,214.86226200852246,998312.236286926,2150310.3837982984
2024-04-10,68.22671497159732,1228876.4036457448,120.03128006067189,619438.2415428323,30.17371680109953,592826.3331000506,154.64388858372402,693074.598155773,3134215.5764444005,213.42155764444004,998312.236286926,2135903.3401574744
2024-04-11,68.22671497159732,1249093.365146977,120.03128006067189,624049.8339453196,30.17371680109953,596460.455551575,154.64388858372402,699959.0038589656,3169562.6585028367,216.95626585028367,998312.236286926,2171250.4222159106
2024-04-12,68.22671497159732,1228318.996714639,120.03128006067189,614969.4793305345,30.17371680109953,593842.2821447436,154.64388858372402,698671.6553440616,3135802.4135339786,213.58024135339787,998312.236286926,2137490.1772470525
2024-04-15,68.22671497159732,1208078.8487907406,120.03128006067189,607576.7129374617,30.17371680109953,600826.894109862,154.64388858372402,715529.3701741844,3132011.8260122486,213.20118260122487,998312.236286926,2133699.5897253226
2024-04-16,68.22671497159732,1208544.8425842088,120.03128006067189,606327.2271661661,30.17371680109953,593734.2602385957,154.64388858372402,711421.0851656804,3120027.415154651,212.0027415154651,998312.236286926,2121715.1788677247
2024-04-17,71.40611088956555,1249151.3082152952,124.36271262363901,624575.6541076476,31.10304863129039,624575.6541076476,134.03479961180489,624575.6541076476,3122878.270538238,212.2878270538238,998312.236286926,2124566.034251312
2024-04-18,71.40611088956555,1242060.067757696,124.36271262363901,623196.4910563253,31.10304863129039,625913.7072597657,134.03479961180489,620788.6214759357,3111958.8875497226,211.19588875497226,998312.236286926,2113646.6512627965
2024-04-19,71.40611088956555,1216592.3530906187,124.36271262363901,617738.1945965592,31.10304863129039,630934.9834308013,134.03479961180489,626769.6161285733,3092035.1472465526,209.2035147246553,998312.236286926,2093722.9109596265
2024-04-22,71.40611088956555,1228962.7644769342,124.36271262363901,623131.8200168018,31.10304863129039,622011.2077479978,134.03479961180489,607855.8985379518,3081961.690779686,208.19616907796862,998312.236286926,2083649.45449276
2024-04-23,71.40611088956555,1247569.7744311397,124.36271262363901,630587.3282042005,31.10304863129039,613236.7266986244,134.03479961180489,595647.8883579889,3087041.7176919538,208.70417176919537,998312.236286926,2088729.4814050277
2024-04-24,71.40611088956555,1251520.6801252617,124.36271262363901,630721.6496496709,31.10304863129039,614414.9101807777,134.03479961180489,596938.134146012,3093595.374101722,209.3595374101722,998312.236286926,2095283.137814796
2024-04-25,71.40611088956555,1244644.2158605724,124.36271262363901,627835.1959475947,31.10304863129039,618729.2140564241,134.03479961180489,600004.528677611,3091213.1545422026,209.12131545422028,998312.236286926,2092900.9182552765
2024-04-26,71.40611088956555,1265194.9503606134,124.36271262363901,634244.8550141356,31.10304863129039,616964.7381075709,134.03479961180489,604231.6913808082,3120636.234863128,212.06362348631282,998312.236286926,2122323.998576202
2024-04-29,71.40611088956555,1269794.926445517,124.36271262363901,636260.7697278463,31.10304863129039,619147.550060515,134.03479961180489,598667.3170958039,3123870.563329682,212.38705633296823,998312.236286926,2125558.327042756
2024-04-30,71.40611088956555,1245371.8050803202,124.36271262363901,626252.061044855,31.10304863129039,619551.5786622353,134.03479961180489,601345.0777259285,3092520.5225133393,209.2520522513339,998312.236286926,2094208.2862264132
2024-05-06,71.40611088956555,1291991.4881225263,124.36271262363901,644290.9089453024,31.10304863129039,628666.9491246076,134.03479961180489,603031.3159259248,3167980.6621183613,216.79806621183616,998312.236286926,2169668.4258314352
2024-05-07,71.40611088956555,1291840.0290670067,124.36271262363901,645156.4685672444,31.10304863129039,626577.1352870712,134.03479961180489,605498.8295693784,3169072.4624907007,216.90724624907008,998312.236286926,2170760.2262037746
2024-05-08,71.40611088956555,1291380.2127630948,124.36271262363901,645152.7036804365,31.10304863129039,623232.002406776,134.03479961180489,608916.1003994012,3168681.0192497084,216.86810192497083,998312.236286926,2170368.7829627823
2024-05-09,71.40611088956555,1293411.800296939,124.36271262363901,648437.1423525006,31.10304863129039,629732.5395707156,134.03479961180489,612530.4023848533,3184111.8846050086,218.41118846050085,998312.236286926,2185799.6483180826
2024-05-10,71.40611088956555,1296819.2106509504,124.36271262363901,649506.67382586,31.10304863129039,631890.4690847545,134.03479961180489,613588.2452338296,3191804.5987953944,219.18045987953946,998312.236286926,2193492.3625084683
2024-05-13,71.40611088956555,1299491.9190671372,124.36271262363901,649349.9452314842,31.10304863129039,634777.4540587108,134.03479961180489,610395.8847975554,3194015.2031548875,219.40152031548874,998312.236286926,2195702.9668679615
2024-05-14,71.40611088956555,1308357.7129523905,124.36271262363901,652491.3789288274,31.10304863129039,632706.6130808396,134.03479961180489,607197.7742683778,3200753.4792304356,220.07534792304355,998312.236286926,2202441.2429435095
2024-05-15,71.40611088956555,1327914.4799674514,124.36271262363901,660135.9208683732,31.10304863129039,630297.9929948326,134.03479961180489,604742.7124578082,3223091.106288465,222.30911062884653,998312.236286926,2224778.870001539
2024-05-16,71.40611088956555,1325151.816587351,124.36271262363901,658761.7371834744,31.10304863129039,631208.6902587566,134.03479961180489,600404.1266256938,3215526.370655276,221.5526370655276,998312.236286926,2217214.13436835
2024-05-17,71.40611088956555,1324314.189435002,124.36271262363901,659529.0454045252,31.10304863129039,638210.9195971191,134.03479961180489,602079.4141825617,3224133.5686192075,222.41335686192073,998312.236286926,2225821.3323322814
2024-05-20,71.40611088956555,1333451.2428625992,124.36271262363901,660133.4311851616,31.10304863129039,640086.1223990995,134.03479961180489,614749.8176142254,3248420.6140610855,224.84206140610854,998312.236286926,2250108.3777741594
2024-05-21,71.40611088956555,1336279.733751176,124.36271262363901,661785.0020142327,31.10304863129039,639629.218614706,134.03479961180489,614966.793147837,3252660.7475279514,225.26607475279513,998312.236286926,2254348.5112410253
2024-05-22,71.40611088956555,1335665.5296254775,124.36271262363901,659994.1303732677,31.10304863129039,640408.0389524334,134.03479961180489,611603.055816779,3247670.7547679576,224.76707547679578,998312.236286926,2249358.5184810315
2024-05-23,71.40611088956555,1329823.8961084455,124.36271262363901,655122.8526356367,31.10304863129039,631109.4715336228,134.03479961180489,603640.5979145202,3219696.8181922254,221.96968181922253,998312.236286926,2221384.5819052993
2024-05-24,71.40611088956555,1343031.0978567482,124.36271262363901,659709.3956274219,31.10304863129039,631116.9362652943,134.03479961180489,601526.2927750037,3235383.7225244683,223.53837225244683,998312.236286926,2237071.4862375422
2024-05-28,71.40611088956555,1347393.286013787,124.36271262363901,659873.532547452,31.10304863129039,633389.6360287827,134.03479961180489,613226.914221036,3253883.368811058,225.38833688110577,998312.236286926,2255571.132524132
2024-05-29,71.40611088956555,1337918.4482100673,124.36271262363901,655012.2135426678,31.10304863129039,633860.2251545741,134.03479961180489,618246.222589939,3245037.109497248,224.50371094972482,998312.236286926,2246724.873210322
2024-05-30,71.40611088956555,1323773.622861158,124.36271262363901,651098.4922578504,31.10304863129039,631078.0574545052,134.03479961180489,610507.0800673134,3216457.2526408266,221.64572526408267,998312.236286926,2218145.0163539005
2024-05-31,71.40611088956555,1323630.1133140775,124.36271262363901,656325.4303508704,31.10304863129039,629457.2775903287,134.03479961180489,609307.2005411885,3218720.021796465,221.8720021796465,998312.236286926,2220407.785509539
2024-06-03,71.40611088956555,1328222.976680904,124.36271262363901,657057.9437309382,31.10304863129039,621837.3417061489,134.03479961180489,609701.986639965,3216820.248757956,221.68202487579563,998312.236286926,2218508.01247103
2024-06-04,71.40611088956555,1332069.5625098983,124.36271262363901,658045.3763822922,31.10304863129039,626514.307128836,134.03479961180489,607679.1334442237,3224308.3794652503,222.43083794652506,998312.236286926,2225996.143178324
2024-06-05,71.40611088956555,1359218.946874449,124.36271262363901,665841.6675497905,31.10304863129039,617798.9218718621,134.03479961180489,598319.0008620528,3241178.537158154,224.11785371581541,998312.236286926,2242866.300871228
2024-06-06,71.40611088956555,1358229.1633412784,124.36271262363901,665708.6213079162,31.10304863129039,614448.5014732995,134.03479961180489,604784.920016206,3243171.2061387002,224.31712061387,998312.236286926,2244858.969851774
2024-06-07,71.40611088956555,1356783.8869210666,124.36271262363901,664966.2099189823,31.10304863129039,621583.2297988312,134.03479961180489,607616.3917545254,3250949.7183934054,225.09497183934056,998312.236286926,2252637.4821064794
2024-06-11,71.40611088956555,1371724.2209741047,124.36271262363901,668489.3545594661,31.10304863129039,612635.5047685816,134.03479961180489,599112.0847713557,3251961.165073508,225.19611650735078,998312.236286926,2253648.928786582
2024-06-12,71.40611088956555,1389932.779250944,124.36271262363901,674173.9692955742,31.10304863129039,613228.6399059803,134.03479961180489,612547.8269088028,3289883.215361302,228.98832153613017,998312.236286926,2291570.9790743757
2024-06-13,71.40611088956555,1397911.7148175512,124.36271262363901,675754.675239083,31.10304863129039,605548.3641074557,134.03479961180489,607135.7697700774,3286350.5239341673,228.63505239341671,998312.236286926,2288038.2876472413
2024-06-14,71.40611088956555,1403829.914652705,124.36271262363901,675488.5220313538,31.10304863129039,609054.2997491749,134.03479961180489,605886.2437541763,3294258.98018741,229.425898018741,998312.236286926,2295946.743900484
2024-06-17,71.40611088956555,1421177.9735073007,124.36271262363901,680665.7271841206,31.10304863129039,603811.5698718844,134.03479961180489,599403.2753735125,3305058.5459368182,230.50585459368182,998312.236286926,2306746.309649892
2024-06-18,71.40611088956555,1421614.2202160168,124.36271262363901,682381.9083287345,31.10304863129039,606991.2345334614,134.03479961180489,603791.9634137219,3314779.3264919342,231.4779326491934,998312.236286926,2316467.090205008
2024-06-20,71.40611088956555,1410434.9799099898,124.36271262363901,680658.2581344855,31.10304863129039,599732.7160743771,134.03479961180489,601877.2092838674,3292703.16340272,229.27031634027196,998312.236286926,2294390.927115794
2024-06-21,71.40611088956555,1406731.0668377143,124.36271262363901,679594.9812311456,31.10304863129039,600441.5545526842,134.03479961180489,600600.9567289237,3287368.5593504678,228.73685593504675,998312.236286926,2289056.3230635417
2024-06-24,71.40611088956555,1390606.8138875247,124.36271262363901,677511.9057946997,31.10304863129039,593864.8149195978,134.03479961180489,592122.2906029199,3254105.825204742,225.41058252047424,998312.236286926,2255793.588917816
2024-06-25,71.40611088956555,1406781.134794373,124.36271262363901,680176.9598628766,31.10304863129039,596750.2447411226,134.03479961180489,593561.4222463518,3277269.7616447243,227.7269761644724,998312.236286926,2278957.525357798
2024-06-26,71.40611088956555,1410345.722271378,124.36271262363901,681246.491336236,31.10304863129039,600320.8747239948,134.03479961180489,592962.8228312854,3284875.911162894,228.4875911162894,998312.236286926,2286563.674875968
2024-06-27,71.40611088956555,1413057.6203695177,124.36271262363901,681864.600736527,31.10304863129039,597474.9457742317,134.03479961180489,586375.0928512451,3278772.259731522,227.87722597315218,998312.236286926,2280460.0234445957
2024-06-28,71.40611088956555,1405477.1364802767,124.36271262363901,679080.1025981691,31.10304863129039,600589.9160946554,134.03479961180489,596817.5296333213,3281964.684806423,228.1964684806423,998312.236286926,2283652.4485194967
2024-07-01,71.40611088956555,1414713.6284958902,124.36271262363901,680897.0248268859,31.10304863129039,610105.2717624261,134.03479961180489,606493.032695499,3312208.957780701,231.2208957780701,998312.236286926,2313896.721493775
2024-07-02,71.40611088956555,1428971.2810786073,124.36271262363901,685115.3983232428,31.10304863129039,611956.2141864742,134.03479961180489,606475.072032351,3332517.9656206756,233.25179656206757,998312.236286926,2334205.7293337495
2024-07-03,71.40611088956555,1441448.8016312572,124.36271262363901,688598.8294803009,31.10304863129039,610186.4507193539,134.03479961180489,602877.4573794504,3343111.5392103624,234.31115392103627,998312.236286926,2344799.3029234363
2024-07-05,71.40611088956555,1456111.3212841158,124.36271262363901,692350.8428043192,31.10304863129039,602881.8997482952,134.03479961180489,600039.3107081103,3351383.3745448403,235.13833745448403,998312.236286926,2353071.138257914
2024-07-08,71.40611088956555,1459507.9928284818,124.36271262363901,693054.7551894428,31.10304863129039,597965.7518816335,134.03479961180489,596448.1699360311,3346976.6698355894,234.69766698355895,998312.236286926,2348664.4335486633
2024-07-09,71.40611088956555,1460470.5806748876,124.36271262363901,693568.3586188231,31.10304863129039,604234.8823637563,134.03479961180489,601193.7524371669,3359467.5740946336,235.94675740946337,998312.236286926,2361155.3378077075
2024-07-10,71.40611088956555,1476348.5383285324,124.36271262363901,700648.3497091199,31.10304863129039,598503.5235924685,134.03479961180489,591076.403658069,3366576.81528819,236.65768152881896,998312.236286926,2368264.5790012637
2024-07-11,71.40611088956555,1443214.5687601103,124.36271262363901,694508.5480131354,31.10304863129039,603478.1451905571,134.03479961180489,598422.6767795526,3339623.9387433557,233.96239387433556,998312.236286926,2341311.7024564296
2024-07-12,71.40611088956555,1451792.6462259004,124.36271262363901,698340.1704759474,31.10304863129039,605203.1202676485,134.03479961180489,592020.5179795746,3347356.4549490707,234.7356454949071,998312.236286926,2349044.2186621446
2024-07-15,71.40611088956555,1455747.8753368927,124.36271262363901,700313.82129904,31.10304863129039,607827.906541643,134.03479961180489,594457.1500051975,3358346.753182773,235.8346753182773,998312.236286926,2360034.516895847
2024-07-16,71.40611088956555,1456586.060349483,124.36271262363901,704788.3892702793,31.10304863129039,605570.7583024703,134.03479961180489,594158.1183672636,3361103.3262894964,236.11033262894964,998312.236286926,2362791.0900025703
2024-07-17,71.40611088956555,1413779.6309868523,124.36271262363901,694972.4185022624,31.10304863129039,606882.0628327655,134.03479961180489,583322.5843248857,3298956.6966467663,229.8956696646766,998312.236286926,2300644.46035984
2024-07-18,71.40611088956555,1407063.8304716644,124.36271262363901,689540.2333542288,31.10304863129039,608828.802646598,134.03479961180489,588300.368712869,3293733.23518536,229.373323518536,998312.236286926,2295420.998898434
2024-07-19,71.40611088956555,1394034.3072102237,124.36271262363901,684616.7329931328,31.10304863129039,605945.5500384773,134.03479961180489,581141.9185560815,3265738.5087979157,226.57385087979156,998312.236286926,2267426.2725109896
2024-07-22,71.40611088956555,1415473.9920048157,124.36271262363901,692005.141181777,31.10304863129039,599802.3869033112,134.03479961180489,576253.0394506808,3283534.5595405847,228.35345595405846,998312.236286926,2285222.3232536586
2024-07-23,71.40611088956555,1410580.5814329756,124.36271262363901,690926.926179167,31.10304863129039,594014.109553028,134.03479961180489,565246.3027587588,3260767.9199239295,226.07679199239294,998312.236286926,2262455.6836370034
2024-07-24,71.40611088956555,1359028.995462278,124.36271262363901,674932.5939873746,31.10304863129039,593701.5239142835,134.03479961180489,561185.5040488398,3188848.6174127758,218.88486174127758,998312.236286926,2190536.3811258497
2024-07-25,71.40611088956555,1344618.4891734377,124.36271262363901,671461.6719703558,31.10304863129039,593911.7805230311,134.03479961180489,557007.2774509809,3166999.2191178054,216.69992191178054,998312.236286926,2168686.9828308793
2024-07-26,71.40611088956555,1358405.5866425976,124.36271262363901,678908.4966285039,31.10304863129039,594403.8307523781,134.03479961180489,564751.5401029517,3196469.454126431,219.6469454126431,998312.236286926,2198157.217839505
2024-07-29,71.40611088956555,1360964.073174373,124.36271262363901,679460.6597856751,31.10304863129039,595552.1553078453,134.03479961180489,566114.8214532833,3202091.709721177,220.20917097211768,998312.236286926,2203779.473434251
