Date,nasdaq100_shares,nasdaq100_value,sp500_shares,sp500_value,csi930955_shares,csi930955_value,csi980092_shares,csi980092_value,total_value,return,cumulative_invest,profit
2016-12-20,55.57860736140439,275325.2942917283,119.10394213338014,270456.46880191873,31.14256551143932,267088.2960214121,159.30509323153922,247557.08808504054,1060427.1472000997,6.042714720009967,983122.3628692041,77304.78433089552
2016-12-21,55.66386672456684,275475.47536935523,119.2902147214321,270213.80042808905,31.19122100517953,270490.58046912693,159.57108618720468,253125.3959806648,1069305.252247236,6.930525224723594,984810.1265822843,84495.12566495163
2016-12-22,55.74937697336744,275089.1758655997,119.47683497811947,270132.34014506516,31.239775046174316,271477.7063220108,159.83567855743078,254887.22340543155,1071586.4457381072,7.158644573810724,986497.8902953645,85088.55544274265
2016-12-23,55.83478977060345,275824.9792530997,119.66322193140988,270892.409850451,31.28873899209176,269626.95361567166,160.10179933204276,253845.27730449763,1070189.62002372,7.018962002371998,988185.6540084447,82003.96601527522
2016-12-27,55.9197589746792,277686.9015906001,119.84919075746646,271923.4178809735,31.337672331177696,270217.5408471091,160.3694111993288,252852.8309069286,1072680.6912256111,7.268069122561105,989873.417721525,82807.27350408619
2016-12-28,56.005409824492,275898.892552008,120.0367267333773,270073.022834091,31.386747327370948,269859.4871110561,160.63768651928717,252649.45942705023,1068480.8619242052,6.848086192420522,991561.1814346052,76919.68048960005
2016-12-29,56.091200171259885,275872.2159274603,120.22431773061109,270415.7500728199,31.43581450512134,270324.42788316467,160.90660250185033,252469.4909439325,1069081.8848273773,6.908188482737732,993248.9451476854,75832.93967969192
2016-12-30,56.17795467060471,273228.23047840054,120.41278264913828,269583.7595856189,31.484649130277013,272033.6654154195,161.1756880773481,252732.31133298844,1067577.9668124274,6.757796681242745,994936.7088607656,72641.25795166183
2017-01-03,56.263866413769634,276330.4194295538,120.59966160533521,272293.54338422255,31.532969800936996,275349.04559876194,161.443050148484,254783.44835148193,1078756.4567640203,7.875645676402021,996624.4725738458,82131.9841901745
2017-01-04,56.3493278244871,278208.46262719034,120.78547727340525,274273.62251858495,31.580959351884133,277670.84795753844,161.7067213049389,258771.89227780222,1088924.825381116,8.89248253811159,998312.236286926,90612.58909419004
2017-01-05,56.3493278244871,279771.6061879153,120.78547727340525,274062.2479333565,31.580959351884133,278734.1788589164,161.7067213049389,259817.68198582553,1092385.7149660136,9.238571496601367,998312.236286926,94073.4786790876
2017-01-06,56.3493278244871,282145.59676572407,120.78547727340525,275026.11368290696,31.580959351884133,278366.892301654,161.7067213049389,260377.26809490126,1095915.8708451863,9.591587084518638,998312.236286926,97603.63455826032
2017-01-09,56.3493278244871,283149.73188240116,120.78547727340525,274050.1575901724,31.580959351884133,280116.4774497484,161.7067213049389,261452.1488420873,1098768.5157644092,9.876851576440915,998312.236286926,100456.27947748324
2017-01-10,56.3493278244871,283728.4405797315,120.78547727340525,274050.1575901724,31.580959351884133,279281.4768844846,161.7067213049389,263159.39989360847,1100219.474947997,10.021947494799699,998312.236286926,101907.23866107094
2017-01-11,56.3493278244871,284575.93667135737,120.78547727340525,274825.6204065442,31.580959351884133,277373.0395108502,161.7067213049389,259321.33937545214,1096095.935964204,9.609593596420396,998312.236286926,97783.69967727794
2017-01-12,56.3493278244871,284081.20167935925,120.78547727340525,274236.17194335617,31.580959351884133,275972.7397731876,161.7067213049389,258388.97076175213,1092679.0841576552,9.267908415765525,998312.236286926,94366.84787072928
2017-01-13,56.3493278244871,285099.97441439703,120.78547727340525,274743.4650501761,31.580959351884133,276468.2450254187,161.7067213049389,258835.02258179965,1095146.7070717914,9.514670707179128,998312.236286926,96834.47078486544
2017-01-17,56.3493278244871,284262.6311069348,120.78547727340525,273928.1630785806,31.580959351884133,278687.1232294821,161.7067213049389,259613.46256748948,1096491.3799824868,9.64913799824869,998312.236286926,98179.14369556087
2017-01-18,56.3493278244871,284893.75458429713,120.78547727340525,274411.30498767423,31.580959351884133,280308.17387301434,161.7067213049389,261036.85364043197,1100650.0870854177,10.065008708541768,998312.236286926,102337.85079849174
2017-01-19,56.3493278244871,284630.02982492326,120.78547727340525,273420.86997176067,31.580959351884133,279491.8060737681,161.7067213049389,259415.46885792376,1096958.1747283759,9.695817472837586,998312.236286926,98645.93844144989
2017-01-20,56.3493278244871,285307.9276466712,120.78547727340525,274341.26946313214,31.580959351884133,281116.96224201604,161.7067213049389,260688.11692526573,1101454.276277085,10.145427627708514,998312.236286926,103142.0399901591
2017-01-23,56.3493278244871,285448.8009662324,120.78547727340525,273603.25722198916,31.580959351884133,281695.8412269361,161.7067213049389,261998.11924522917,1102746.0186603868,10.27460186603868,998312.236286926,104433.78237346082
2017-01-24,56.3493278244871,287441.3054940966,120.78547727340525,275399.35142359283,31.580959351884133,283131.82744866627,161.7067213049389,263383.638604042,1109356.1229703976,10.935612297039764,998312.236286926,111043.88668347162
2017-01-25,56.3493278244871,290281.8839143115,120.78547727340525,277609.7315554245,31.580959351884133,283465.0065698286,161.7067213049389,263482.9912136118,1114839.6132531764,11.483961325317637,998312.236286926,116527.37696625048
2017-01-26,56.3493278244871,290588.97124236275,120.78547727340525,277405.5816874646,31.580959351884133,283949.142676693,161.7067213049389,263172.38494332926,1115116.0805498497,11.511608054984968,998312.236286926,116803.8442629237
2017-02-03,56.3493278244871,290852.6960017366,120.78547727340525,277494.96176110127,31.580959351884133,282081.12893102906,161.7067213049389,261616.47521227738,1112045.2619061442,11.204526190614427,998312.236286926,113733.02561921824
2017-02-06,56.3493278244871,291211.07002269075,120.78547727340525,276907.960855192,31.580959351884133,283086.6666767931,161.7067213049389,261851.25720094002,1113056.954755616,11.305695475561595,998312.236286926,114744.71846868994
2017-02-07,56.3493278244871,292220.8455750143,120.78547727340525,276970.77166246553,31.580959351884133,283099.9306797209,161.7067213049389,261294.04818066748,1113585.5960978682,11.358559609786823,998312.236286926,115273.3598109422
2017-02-08,56.3493278244871,292823.7943884644,120.78547727340525,277162.8016985994,31.580959351884133,283769.4470179808,161.7067213049389,262198.18280082766,1115954.2259058724,11.595422590587233,998312.236286926,117641.98961894645
2017-02-09,56.3493278244871,293701.7213182611,120.78547727340525,278757.19358952186,31.580959351884133,284755.0887593531,161.7067213049389,263641.81955527747,1120855.8232224137,12.085582322241372,998312.236286926,122543.58693548769
2017-02-10,56.3493278244871,294520.46494525,120.78547727340525,279751.2557083907,31.580959351884133,286791.4290183626,161.7067213049389,265392.7475922231,1126455.8972642263,12.645589726422624,998312.236286926,128143.66097730037
2017-02-13,56.3493278244871,296218.263589165,120.78547727340525,281218.7874618058,31.580959351884133,288643.3364747571,161.7067213049389,266480.12826896604,1132560.515794694,13.256051579469386,998312.236286926,134248.279507768
2017-02-14,56.3493278244871,297021.24151066394,120.78547727340525,282345.7254011321,31.580959351884133,289096.83905105013,161.7067213049389,266951.00207073387,1135414.80803358,13.541480803357997,998312.236286926,137102.571746654
2017-02-15,56.3493278244871,298786.12006729183,120.78547727340525,283755.2824845473,31.580959351884133,289112.62953072606,161.7067213049389,266153.7717640284,1137807.8038465935,13.780780384659352,998312.236286926,139495.5675596675
2017-02-16,56.3493278244871,298687.50874359894,120.78547727340525,283510.08442704525,31.580959351884133,290462.08392383205,161.7067213049389,267227.358857444,1139887.0359519203,13.988703595192042,998312.236286926,141574.79966499435
2017-02-17,56.3493278244871,300044.40495990386,120.78547727340525,283985.9721302284,31.580959351884133,288211.3089508233,161.7067213049389,265211.63606436155,1137453.3221053171,13.745332210531714,998312.236286926,139141.08581839118
2017-02-21,56.3493278244871,301510.03776974505,120.78547727340525,285703.53807841917,31.580959351884133,294009.25727823575,161.7067213049389,270703.6167573527,1151926.4498837527,15.192644988375271,998312.236286926,153614.21359682677
2017-02-22,56.3493278244871,301588.9213258353,120.78547727340525,285394.3496679671,31.580959351884133,295824.2150121885,161.7067213049389,271537.19873500755,1154344.6847409985,15.43446847409986,998312.236286926,156032.44845407258
2017-02-23,56.3493278244871,300475.47181489714,120.78547727340525,285513.9261109221,31.580959351884133,294004.8359439264,161.7067213049389,269445.2959055183,1149439.529775264,14.943952977526397,998312.236286926,151127.293488338
2017-02-24,56.3493278244871,301091.93015957857,120.78547727340525,285940.30238433427,31.580959351884133,293368.16380339244,161.7067213049389,269935.80090325256,1150336.1972505578,15.033619725055791,998312.236286926,152023.96096363186
2017-02-27,56.3493278244871,301330.8370021079,120.78547727340525,286231.3847686521,31.580959351884133,291009.06613980676,161.7067213049389,266474.8081178351,1145046.0960284017,14.50460960284017,998312.236286926,146733.85974147578
2017-02-28,56.3493278244871,300359.38889786025,120.78547727340525,285493.3725275091,31.580959351884133,292066.3966589078,161.7067213049389,267069.5816094668,1144988.739693744,14.498873969374415,998312.236286926,146676.50340681814
2017-03-01,56.3493278244871,303778.6760154054,120.78547727340525,289397.16740980535,31.580959351884133,292385.0485387683,161.7067213049389,267981.96327241353,1153542.8552363927,15.354285523639266,998312.236286926,155230.61894946673
2017-03-02,56.3493278244871,302216.082741085,120.78547727340525,287701.334590704,31.580959351884133,290813.26419182506,161.7067213049389,266260.46585874545,1146991.1473823595,14.699114738235952,998312.236286926,148678.91109543352
2017-03-03,56.3493278244871,302791.98497775214,120.78547727340525,287846.30075434566,31.580959351884133,290256.8076880448,161.7067213049389,265628.3704558365,1146523.4638759792,14.652346387597914,998312.236286926,148211.22758905322
2017-03-06,56.3493278244871,302049.8687325949,120.78547727340525,286902.9590995663,31.580959351884133,291232.9751416116,161.7067213049389,266851.29370637727,1147037.0966801501,14.70370966801502,998312.236286926,148724.86039322417
2017-03-07,56.3493278244871,301541.0188943204,120.78547727340525,286067.1035445578,31.580959351884133,292047.7638928902,161.7067213049389,266532.94168414426,1146188.8280159128,14.61888280159127,998312.236286926,147876.59172898682
2017-03-08,56.3493278244871,302021.6940686826,120.78547727340525,285413.6647284198,31.580959351884133,291452.1469995136,161.7067213049389,266036.69609780365,1144924.2018944197,14.492420189441969,998312.236286926,146611.96560749377
2017-03-09,56.3493278244871,302256.6663634195,120.78547727340525,285641.965794106,31.580959351884133,289286.64061675494,161.7067213049389,264788.1585026082,1141973.4312768886,14.197343127688855,998312.236286926,143661.19498996262
2017-03-10,56.3493278244871,303491.839227041,120.78547727340525,286575.63517433807,31.580959351884133,289441.07150798565,161.7067213049389,263809.2345238445,1143317.7804332091,14.33177804332091,998312.236286926,145005.54414628318
2017-03-13,56.3493278244871,303980.3834969881,120.78547727340525,286680.70320547215,31.580959351884133,291899.3333839363,161.7067213049389,265676.21947467065,1148236.639561067,14.823663956106703,998312.236286926,149924.40327414114
2017-03-14,56.3493278244871,303281.65733482846,120.78547727340525,285712.00131864805,31.580959351884133,291951.1261572734,161.7067213049389,266066.4177931795,1147011.2026039294,14.70112026039294,998312.236286926,148698.96631700348
2017-03-15,56.3493278244871,305202.04682937823,120.78547727340525,288104.7687007083,31.580959351884133,292754.86157277884,161.7067213049389,268187.99380602816,1154249.6709088935,15.424967090889341,998312.236286926,155937.4346219675
2017-03-16,56.3493278244871,304967.07453464135,120.78547727340525,287636.10571479367,31.580959351884133,293470.48611169256,161.7067213049389,269700.0971862785,1155773.763547406,15.577376354740613,998312.236286926,157461.5272604801
2017-03-17,56.3493278244871,304779.9771570991,120.78547727340525,287258.06132547604,31.580959351884133,290697.99369019066,161.7067213049389,267564.1292752337,1150300.1614479995,15.030016144799951,998312.236286926,151987.92516107357
2017-03-20,56.3493278244871,305036.3831072927,120.78547727340525,286680.70320547215,31.580959351884133,292820.23415863723,161.7067213049389,270397.2795445126,1154934.6000159145,15.493460001591464,998312.236286926,156622.36372898857
2017-03-21,56.3493278244871,300484.46899761126,120.78547727340525,283123.57679749874,31.580959351884133,295023.63769261824,161.7067213049389,272672.8165267157,1151304.5000144439,15.130450001444395,998312.236286926,152992.26372751791
2017-03-22,56.3493278244871,302457.82355859765,120.78547727340525,283658.64820500015,31.580959351884133,293762.6099856975,161.7067213049389,272768.91883118724,1152648.0005804827,15.264800058048266,998312.236286926,154335.76429355668
2017-03-23,56.3493278244871,301758.5471100335,120.78547727340525,283357.89354613505,31.580959351884133,294103.6843466979,161.7067213049389,272592.8848943747,1151813.0098972411,15.181300989724122,998312.236286926,153500.77361031517
2017-03-24,56.3493278244871,302257.79445054877,120.78547727340525,283118.7406602251,31.580959351884133,296166.8684211564,161.7067213049389,274760.3047627133,1156303.7082946436,15.630370829464347,998312.236286926,157991.4720077176
2017-03-27,56.3493278244871,302836.5031478791,120.78547727340525,282830.07634454407,31.580959351884133,296125.81317399896,161.7067213049389,272659.7991356507,1154452.1918020728,15.445219180207271,998312.236286926,156139.95551514684
